t+AF8-degree+AF8-celsius,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct
26.8,26.8,79.2,245.7,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.2,245.9,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.2,245.9,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.2,245.9,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.2,245.9,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.2,245.7,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.2,245.9,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.2,245.9,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.1,245.8,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.1,245.8,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.2,245.9,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.1,245.8,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.1,245.8,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.1,245.8,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.1,245.8,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.1,245.8,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.1,245.6,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.1,245.8,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.1,245.6,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.1,245.8,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.1,245.4,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.1,245.4,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.1,245.6,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.1,245.4,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.1,245.4,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.2,245.3,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.1,245.4,19.79,9.75,2.1,20.36,47.85,0.14
26.9,26.9,79.2,245.3,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.1,245.4,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.2,245.3,19.79,9.75,2.1,20.36,47.85,0.14
26.9,26.9,79.2,245.3,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.2,245.3,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.2,245.1,19.79,9.75,2.1,20.36,47.85,0.14
26.9,26.9,79.2,245.1,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.2,245.3,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.3,245,19.79,9.75,2.1,20.36,47.85,0.14
26.9,26.9,79.3,245,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.3,244.8,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.2,245.1,19.79,9.75,2.1,20.36,47.85,0.14
26.9,26.9,79.3,244.8,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.3,245,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.3,244.7,19.79,9.75,2.1,20.36,47.85,0.14
26.9,26.9,79.3,244.7,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.3,244.8,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.2,244.7,19.79,9.75,2.1,20.36,47.85,0.14
26.9,26.9,79.2,244.7,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.2,244.7,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.3,244.7,19.79,9.75,2.1,20.36,47.85,0.14
26.9,26.9,79.2,244.7,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.2,244.7,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.2,244.3,19.79,9.75,2.1,20.36,47.85,0.14
26.9,26.9,79.2,244.3,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.2,244.7,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.2,244,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.2,244,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.2,243.8,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.2,244.3,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.2,243.8,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.2,244,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.2,243.8,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.2,243.8,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.2,243.8,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.2,244,19.79,9.75,2.1,20.36,47.85,0.14
26.9,26.9,79.2,243.5,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.2,243.8,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.2,243.3,19.79,9.75,2.1,20.36,47.85,0.14
26.9,26.9,79.2,243.3,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.2,243.2,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.2,243.5,19.79,9.75,2.1,20.36,47.85,0.14
26.9,26.9,79.2,243.2,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.2,243.3,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.1,243.1,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.1,243.1,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.2,243.2,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.1,243.1,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.1,243.1,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.1,242.8,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.1,243.1,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.1,242.8,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.1,243.1,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.3,242.7,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.3,242.7,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.1,242.8,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.3,242.5,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.3,242.5,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.3,242.7,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.3,242.4,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.3,242.4,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.3,242.5,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.2,242.4,19.79,9.75,2.1,20.36,47.85,0.14
26.9,26.9,79.2,242.4,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.3,242.4,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.2,242.1,19.79,9.75,2.1,20.36,47.85,0.14
26.9,26.9,79.2,242.1,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.2,242.4,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.2,241.9,19.79,9.75,2.1,20.36,47.85,0.14
26.9,26.9,79.2,241.9,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.2,242.1,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.3,241.9,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.3,241.9,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.2,241.9,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.3,241.8,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.3,241.8,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.3,241.9,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.3,241.8,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.3,241.8,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.2,241.7,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.3,241.8,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.2,241.7,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.3,241.8,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.3,241.8,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.2,241.6,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.2,241.7,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.2,241.6,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.2,241.6,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.3,241.7,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.2,241.6,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.3,241.7,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.2,241.6,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.3,241.7,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.3,241.7,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.3,241.7,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.3,241.8,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.3,241.8,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.4,241.7,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.3,241.7,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.4,241.7,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.3,241.8,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.4,242.3,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.4,242.3,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.4,241.7,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.4,242.2,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.4,242.2,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.4,242.3,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.4,241.7,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.3,242.2,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.4,242.2,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.3,242.2,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.3,242.2,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.3,243.1,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.3,242.2,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.3,243.1,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.3,242.2,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.5,243.2,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.5,243.2,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.5,243.4,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.3,243.1,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.5,243.4,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.5,243.2,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.5,243.4,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.5,243.4,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.5,243.4,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.5,243.9,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.5,243.9,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.5,243.4,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.5,244,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.5,244,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.5,243.9,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.5,244.2,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.5,244.2,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.4,244.4,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.5,244,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.4,244.4,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.5,244.2,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.4,244.4,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.4,244.4,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.4,244.4,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.4,244.6,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.4,244.6,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.4,245,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.4,244.4,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.4,245,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.4,245,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.4,244.6,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.4,245,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.4,245,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.4,245.1,19.79,9.75,2.1,20.36,47.85,0.14
26.8,26.8,79.4,245.1,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.4,245,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.3,245.1,19.79,9.75,2.1,20.36,47.85,0.14
26.9,26.9,79.3,245.1,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.3,245.1,19.79,9.75,2.1,20.36,47.85,0.14,26.8,79.4,245.1,19.79,9.75,2.1,20.36,47.85,0.14
26.9,26.9,79.3,245.1,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.3,245.1,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.3,245.6,19.79,9.75,2.1,20.36,47.85,0.14
26.9,26.9,79.3,245.6,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.3,245.1,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.3,245.9,19.79,9.75,2.1,20.36,47.85,0.14
26.9,26.9,79.3,245.9,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.3,246.2,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.3,245.6,19.79,9.75,2.1,20.36,47.85,0.14
26.9,26.9,79.3,246.2,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.3,245.9,19.79,9.75,2.1,20.36,47.85,0.14,26.9,79.3,246.2,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0
26.9,26.9,79.3,246.2,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.4,246.6,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.3,246.2,19.79,9.75,2.1,20.36,47.85,0.14
26.9,26.9,79.4,246.6,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.3,246.2,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.4,246.7,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0
26.9,26.9,79.4,246.7,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.4,246.8,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.4,246.6,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0
26.9,26.9,79.4,246.8,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.4,246.8,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.4,246.7,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0
26.9,26.9,79.4,246.8,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.4,246.8,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.4,246.8,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0
26.9,26.9,79.4,246.8,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.4,246.8,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.4,246.8,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0
26.9,26.9,79.4,246.8,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.4,246.8,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.4,246.8,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0
26.9,26.9,79.4,246.8,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.4,246.8,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.4,246.9,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0
26.9,26.9,79.4,246.9,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.4,246.8,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.4,246.5,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0
26.9,26.9,79.4,246.5,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.4,246.5,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.4,246.9,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0
26.9,26.9,79.4,246.5,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.4,246.5,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.4,246.5,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0
26.9,26.9,79.4,246.5,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.4,246.4,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.4,246.5,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0
26.9,26.9,79.4,246.4,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.4,246.5,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.4,246.3,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0
26.9,26.9,79.4,246.3,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.4,246.4,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.4,246.2,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0
26.9,26.9,79.4,246.2,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.4,246.2,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.4,246.3,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0
26.9,26.9,79.4,246.2,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.5,245.9,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.4,246.2,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0
26.9,26.9,79.5,245.9,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.4,246.2,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.5,245.7,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0
26.9,26.9,79.5,245.7,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.5,245.6,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.5,245.9,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0
26.9,26.9,79.5,245.6,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.5,245.4,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.5,245.7,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0
26.9,26.9,79.5,245.4,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.5,245.6,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.5,245.4,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0
26.9,26.9,79.5,245.4,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.5,245.4,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.5,245.1,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0
26.9,26.9,79.5,245.1,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.5,245,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.5,245.4,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0
26.9,26.9,79.5,245,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.5,245.1,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.5,245.1,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0
26.9,26.9,79.5,245.1,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.5,245,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.5,245,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0
26.9,26.9,79.5,245,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,27,80,245,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.5,245.1,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0
27,27,80,245,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,26.9,79.5,245,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,27,80,244.6,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0
27,27,80,244.6,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,27,80,244.3,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,27,80,245,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0
27,27,80,244.3,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,27,80,244.6,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,27,79.9,244.1,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0
27,27,79.9,244.1,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,27,79.9,243.8,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,27,80,244.3,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0
27,27,79.9,243.8,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,27,79.9,243.8,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,27,79.9,244.1,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0
27,27,79.9,243.8,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,27,79.9,243.8,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,27,80,243.9,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0
27,27,80,243.9,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,27,80,243.6,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0,27,79.9,243.8,22.132168296304407,8.077825750785168,7.291288907743573,29.639677858594425,32.859039186572424,0.0
