t+AF8-degree+AF8-celsius,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct
25.9,25.9,71.5,240.5,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0,25.9,71.5,240.1,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0,25.9,71.5,241.1,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0
25.9,25.9,71.5,240.1,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0,25.9,71.5,240.5,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0,25.9,71.7,239.8,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0
25.9,25.9,71.7,239.8,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0,25.9,71.5,240.1,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0,25.9,71.5,240.5,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0
25.9,25.9,71.7,239.1,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0,25.9,71.7,238.6,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0,25.9,71.7,239.8,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0
25.9,25.9,71.7,238.6,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0,25.9,71.7,238.2,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0,25.9,71.7,239.1,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0
25.9,25.9,71.7,238.2,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0,25.9,71.7,238.6,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0,25.9,71.7,237.9,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0
25.9,25.9,71.7,237.9,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0,25.9,71.7,237.9,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0,25.9,71.7,238.2,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0
25.9,25.9,71.7,237.9,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0,25.9,71.7,237.2,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0,25.9,71.7,237.9,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0
25.9,25.9,71.7,237.2,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0,25.9,71.7,237.9,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0,25.9,71.7,236.9,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0
25.9,25.9,71.7,236.9,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0,25.9,72.1,236.6,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0,25.9,71.7,237.2,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0
25.9,25.9,72.1,236.6,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0,25.9,72.1,236.2,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0,25.9,71.7,236.9,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0
25.9,25.9,72.1,236.2,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0,25.9,72.1,236.6,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0,25.9,72.1,236.2,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0
25.9,25.9,72.1,236.2,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0,25.8,72.1,235.5,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0,25.9,72.1,236.2,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0
25.8,25.8,72.1,235.5,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0,25.9,72.1,236.2,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0,25.8,72.1,235.4,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0
25.8,25.8,72.1,235.4,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0,25.8,72.1,235.5,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0,25.8,72.1,235.1,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0
25.8,25.8,72.1,235.1,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0,25.8,72.1,235.4,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0,25.8,72.1,235.5,75.37072834317978,4.682133356887818,13.464785478659977,6.482352821272418,0.0,0.0
25.9,25.9,71.4,232.3,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.4,232.3,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.4,231,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,71.4,232.3,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.4,231,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.4,232.3,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,71.4,231,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.4,232.3,43.31,7.19,15.63,10.63,23.15,0.09,25.9,72,230.7,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,72,230.7,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.4,231,43.31,7.19,15.63,10.63,23.15,0.09,25.9,72,230.4,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,72,230.4,43.31,7.19,15.63,10.63,23.15,0.09,25.9,72,230.4,43.31,7.19,15.63,10.63,23.15,0.09,25.9,72,230.7,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,72,230.4,43.31,7.19,15.63,10.63,23.15,0.09,25.9,72,230.4,43.31,7.19,15.63,10.63,23.15,0.09,25.9,72.3,229.7,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,72.3,229.7,43.31,7.19,15.63,10.63,23.15,0.09,25.9,72.3,229.3,43.31,7.19,15.63,10.63,23.15,0.09,25.9,72,230.4,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,72.3,229.3,43.31,7.19,15.63,10.63,23.15,0.09,25.9,72.3,229.7,43.31,7.19,15.63,10.63,23.15,0.09,25.9,72.3,229.1,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,72.3,229.1,43.31,7.19,15.63,10.63,23.15,0.09,25.9,72.3,229.3,43.31,7.19,15.63,10.63,23.15,0.09,25.9,72.3,229.7,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,71.5,227,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.5,225.8,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.5,225.4,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,71.5,225.8,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.5,227,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.5,225.4,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,71.5,225.4,43.31,7.19,15.63,10.63,23.15,0.09,25.9,72.2,225.1,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.5,225.8,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,72.2,225.1,43.31,7.19,15.63,10.63,23.15,0.09,25.9,72.2,224.9,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.5,225.4,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,72.2,224.9,43.31,7.19,15.63,10.63,23.15,0.09,25.9,72.2,224.9,43.31,7.19,15.63,10.63,23.15,0.09,25.9,72.2,225.1,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,72.2,224.9,43.31,7.19,15.63,10.63,23.15,0.09,25.9,72.2,224.9,43.31,7.19,15.63,10.63,23.15,0.09,25.9,72,224.5,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,72,224.5,43.31,7.19,15.63,10.63,23.15,0.09,25.9,72,224,43.31,7.19,15.63,10.63,23.15,0.09,25.9,72.2,224.9,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,72,224,43.31,7.19,15.63,10.63,23.15,0.09,25.9,72,224.5,43.31,7.19,15.63,10.63,23.15,0.09,25.9,72,223.7,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,72,223.7,43.31,7.19,15.63,10.63,23.15,0.09,25.9,72,224,43.31,7.19,15.63,10.63,23.15,0.09,25.9,72,224.5,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71.1,223.6,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.1,223.6,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.1,224.7,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71.1,223.6,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.1,223.6,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.1,224.7,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71.1,224.7,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.1,223.6,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.1,223.6,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71.6,225,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.6,225.2,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.6,225.2,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71.6,225.2,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.6,225,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.6,225.2,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71.6,225.2,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.6,225.2,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.5,225.5,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,71.5,225.5,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.6,225.2,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.5,225.7,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,71.5,225.7,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.5,226.1,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.5,225.5,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,71.5,226.1,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.5,226.2,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.5,225.7,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,71.5,226.2,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.5,226.1,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.5,226.2,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,71.5,226.2,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.5,226.2,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.5,226.3,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,71.5,226.3,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.5,226.2,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.5,226.2,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71.6,226.4,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.6,226.4,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.5,226.3,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71.6,226.4,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.6,226.4,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.6,226.5,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71.6,226.5,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.6,226.4,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.6,226.5,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,71.6,226.5,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.6,226.5,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.6,226.5,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,71.6,226.5,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.6,226.5,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.6,226.4,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,71.6,226.4,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.6,226.5,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.6,226.4,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,71.6,226.4,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.6,226.4,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.6,226.5,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,71.6,226.3,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.6,226.3,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.6,226.4,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,71.6,226.3,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.6,226.3,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.6,226.1,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,71.6,226.1,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.6,226.3,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.6,226,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,71.6,226,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.6,226.1,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.6,226.3,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,71.6,225.9,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.5,225.7,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.5,225.7,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71.5,225.7,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.6,225.9,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.5,225.7,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71.5,225.7,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.5,225.7,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.5,225.5,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71.5,225.5,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.5,225.7,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.5,225.7,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,71.7,225.4,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.7,225.3,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.5,225.5,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,71.7,225.3,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.7,225.4,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.7,225.2,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,71.7,225.2,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.7,225.3,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.7,225.2,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,71.7,225.2,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.7,225.2,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.7,225.2,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,71.7,225.2,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.7,224.9,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.7,225.2,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,71.7,224.9,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.7,225.2,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.6,224.8,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,71.6,224.8,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.7,224.9,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.6,224.7,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,71.6,224.7,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.6,224.8,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.6,224.7,43.31,7.19,15.63,10.63,23.15,0.09
25.9,25.9,71.6,224.7,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.6,224.7,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.6,224.6,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71.6,224.6,43.31,7.19,15.63,10.63,23.15,0.09,25.9,71.6,224.7,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.6,224.6,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71.6,224.6,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.6,224.6,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.6,224.7,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71.6,224.7,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.6,224.8,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.6,224.6,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71.6,224.8,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.6,224.7,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.6,224.8,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71.6,224.8,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.6,224.8,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.6,224.7,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71.6,224.7,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.9,224.8,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.6,224.8,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71.9,224.8,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.6,224.7,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.6,224.8,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71.9,224.9,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.9,225,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.9,224.8,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71.9,225,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.9,224.9,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.8,225,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71.8,225,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.9,225,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.8,225,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71.8,225,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.8,225,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.8,225.1,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71.8,225.1,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.8,225,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.6,225,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71.6,225,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.8,225.1,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.8,225,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71.6,225,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.6,225,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.6,225,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71.6,225,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.6,225,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.5,225.1,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71.5,225.1,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.6,225,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.5,225.1,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71.5,225.1,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.5,225.2,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.5,225.1,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71.5,225.2,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.5,225.1,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.5,225.1,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71,225.9,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71,225.9,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71,226.2,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71,225.9,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71,226.2,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71,225.9,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71,226.2,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.8,226.2,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71,225.9,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71.8,226.2,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71,226.2,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.8,226.3,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71.8,226.3,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.8,226.2,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.8,226.3,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71.8,226.3,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.8,226.3,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.8,226.2,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71.9,226.4,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.9,226.5,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.9,226.5,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71.9,226.5,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.9,226.5,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.9,226.4,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,71.9,226.5,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.9,226.5,43.31,7.19,15.63,10.63,23.15,0.09,25.8,72,226.5,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,72,226.5,43.31,7.19,15.63,10.63,23.15,0.09,25.8,71.9,226.5,43.31,7.19,15.63,10.63,23.15,0.09,25.8,72,226.5,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,72,226.5,43.31,7.19,15.63,10.63,23.15,0.09,25.8,72,226.5,43.31,7.19,15.63,10.63,23.15,0.09,25.8,72,226.7,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,72,226.7,43.31,7.19,15.63,10.63,23.15,0.09,25.8,72,226.5,43.31,7.19,15.63,10.63,23.15,0.09,25.8,72,226.7,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,72,226.7,43.31,7.19,15.63,10.63,23.15,0.09,25.8,72,226.7,43.31,7.19,15.63,10.63,23.15,0.09,25.8,72,226.7,43.31,7.19,15.63,10.63,23.15,0.09
25.8,25.8,72,226.7,43.31,7.19,15.63,10.63,23.15,0.09,25.8,72,226.7,43.31,7.19,15.63,10.63,23.15,0.09,25.8,72,226.6,43.31,7.19,15.63,10.63,23.15,0.09
