t+AF8-degree+AF8-celsius,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct
28.8,28.8,61.3,195.3,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.3,195.5,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.3,195.2,13.96,7.88,9.63,43.4,24.55,0.58
28.8,28.8,61.3,195.5,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.3,195.3,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.3,195.6,13.96,7.88,9.63,43.4,24.55,0.58
28.8,28.8,61.3,195.6,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.3,195.5,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.3,195.6,13.96,7.88,9.63,43.4,24.55,0.58
28.8,28.8,61.3,195.6,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.3,195.6,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.3,195.5,13.96,7.88,9.63,43.4,24.55,0.58
28.8,28.8,61.3,195.7,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.3,195.6,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.4,195.7,13.96,7.88,9.63,43.4,24.55,0.58
28.8,28.8,61.4,195.7,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.4,195.6,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.3,195.7,13.96,7.88,9.63,43.4,24.55,0.58
28.8,28.8,61.4,195.6,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.4,195.7,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.4,195.5,13.96,7.88,9.63,43.4,24.55,0.58
28.8,28.8,61.4,195.5,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.4,195.6,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.4,195.5,13.96,7.88,9.63,43.4,24.55,0.58
28.8,28.8,61.4,195.5,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.4,195.3,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.4,195.5,13.96,7.88,9.63,43.4,24.55,0.58
28.8,28.8,61.4,195.3,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.4,195.2,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.4,195.5,13.96,7.88,9.63,43.4,24.55,0.58
28.8,28.8,61.4,195.2,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.4,195.3,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.4,195.2,13.96,7.88,9.63,43.4,24.55,0.58
28.8,28.8,61.4,195.2,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.4,195.2,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.4,195.1,13.96,7.88,9.63,43.4,24.55,0.58
28.8,28.8,61.4,195.1,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.4,195.1,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.4,195.2,13.96,7.88,9.63,43.4,24.55,0.58
28.8,28.8,61.4,195.1,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.4,195.1,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.4,195.1,13.96,7.88,9.63,43.4,24.55,0.58
28.8,28.8,61.4,195.1,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.4,195.1,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.4,195.1,13.96,7.88,9.63,43.4,24.55,0.58
28.8,28.8,61.4,195.1,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.4,195.1,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.4,195.1,13.96,7.88,9.63,43.4,24.55,0.58
28.8,28.8,61.4,195.1,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.4,195,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.4,195.1,13.96,7.88,9.63,43.4,24.55,0.58
28.8,28.8,61.4,195,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.4,195.1,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.4,195,13.96,7.88,9.63,43.4,24.55,0.58
28.8,28.8,61.4,195,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.4,195,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.4,195,13.96,7.88,9.63,43.4,24.55,0.58
28.8,28.8,61.4,195,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.4,195,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.5,195,13.96,7.88,9.63,43.4,24.55,0.58
28.8,28.8,61.5,195,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.4,195,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.5,194.9,13.96,7.88,9.63,43.4,24.55,0.58
28.8,28.8,61.5,194.9,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.5,194.9,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.5,195,13.96,7.88,9.63,43.4,24.55,0.58
28.8,28.8,61.5,194.9,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.5,194.9,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.5,194.9,13.96,7.88,9.63,43.4,24.55,0.58
28.8,28.8,61.5,194.9,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.5,194.9,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.5,194.9,13.96,7.88,9.63,43.4,24.55,0.58
28.8,28.8,61.5,194.9,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.5,194.9,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.5,194.9,13.96,7.88,9.63,43.4,24.55,0.58
28.8,28.8,61.5,194.9,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.5,194.9,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.5,194.9,13.96,7.88,9.63,43.4,24.55,0.58
28.7,28.7,61.5,194.9,13.96,7.88,9.63,43.4,24.55,0.58,28.8,61.5,194.9,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.5,194.9,13.96,7.88,9.63,43.4,24.55,0.58
28.7,28.7,61.5,194.9,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.5,194.9,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.5,194.9,13.96,7.88,9.63,43.4,24.55,0.58
28.7,28.7,61.5,194.9,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.5,194.9,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.6,195.5,13.96,7.88,9.63,43.4,24.55,0.58
28.7,28.7,61.6,195.5,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.5,194.9,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.6,195.7,13.96,7.88,9.63,43.4,24.55,0.58
28.7,28.7,61.6,195.7,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.6,195.5,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.6,195.7,13.96,7.88,9.63,43.4,24.55,0.58
28.7,28.7,61.6,195.7,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.5,195.8,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.6,195.7,13.96,7.88,9.63,43.4,24.55,0.58
28.7,28.7,61.5,195.8,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.6,195.7,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.5,195.8,13.96,7.88,9.63,43.4,24.55,0.58
28.7,28.7,61.5,195.8,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.5,195.8,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.5,195.7,13.96,7.88,9.63,43.4,24.55,0.58
28.7,28.7,61.5,195.7,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.5,195.8,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.7,195.4,13.96,7.88,9.63,43.4,24.55,0.58
28.7,28.7,61.7,195.4,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.7,195.3,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.5,195.7,13.96,7.88,9.63,43.4,24.55,0.58
28.7,28.7,61.7,195.3,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.7,195.4,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.7,195.2,13.96,7.88,9.63,43.4,24.55,0.58
28.7,28.7,61.7,195.2,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.7,195.3,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.6,195.2,13.96,7.88,9.63,43.4,24.55,0.58
28.7,28.7,61.6,195.2,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.6,195.2,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.7,195.2,13.96,7.88,9.63,43.4,24.55,0.58
28.7,28.7,61.6,195.2,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.6,195.2,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.6,195.2,13.96,7.88,9.63,43.4,24.55,0.58
28.7,28.7,61.6,195.2,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.6,195.2,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.6,195,13.96,7.88,9.63,43.4,24.55,0.58
28.7,28.7,61.6,195,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.6,195.2,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.6,195.2,13.96,7.88,9.63,43.4,24.55,0.58
28.7,28.7,61.6,194.9,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.6,194.9,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.6,194.5,13.96,7.88,9.63,43.4,24.55,0.58
28.7,28.7,61.6,194.9,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.6,194.9,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.6,194.5,13.96,7.88,9.63,43.4,24.55,0.58
28.7,28.7,61.6,194.5,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.6,194.9,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.6,194.2,13.96,7.88,9.63,43.4,24.55,0.58
28.7,28.7,61.6,194.2,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.6,194.5,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.6,194,13.96,7.88,9.63,43.4,24.55,0.58
28.7,28.7,61.6,194,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.6,194.2,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.6,194.5,13.96,7.88,9.63,43.4,24.55,0.58
28.7,28.7,60.9,193.5,13.96,7.88,9.63,43.4,24.55,0.58,28.7,60.9,193.5,13.96,7.88,9.63,43.4,24.55,0.58,28.7,60.9,193.7,13.96,7.88,9.63,43.4,24.55,0.58
28.7,28.7,60.9,193.5,13.96,7.88,9.63,43.4,24.55,0.58,28.7,60.9,193.7,13.96,7.88,9.63,43.4,24.55,0.58,28.7,60.9,193.5,13.96,7.88,9.63,43.4,24.55,0.58
28.7,28.7,60.9,193.7,13.96,7.88,9.63,43.4,24.55,0.58,28.7,60.9,193.5,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.6,193.8,13.96,7.88,9.63,43.4,24.55,0.58
28.7,28.7,61.6,193.8,13.96,7.88,9.63,43.4,24.55,0.58,28.7,60.9,193.7,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.6,193.7,13.96,7.88,9.63,43.4,24.55,0.58
28.7,28.7,61.6,193.7,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.6,193.7,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.6,193.8,13.96,7.88,9.63,43.4,24.55,0.58
28.7,28.7,61.6,193.7,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.6,193.7,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.7,194.2,13.96,7.88,9.63,43.4,24.55,0.58
28.7,28.7,61.7,194.2,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.6,193.7,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.7,194.2,13.96,7.88,9.63,43.4,24.55,0.58
28.7,28.7,61.7,194.2,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.7,194.2,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.7,194,13.96,7.88,9.63,43.4,24.55,0.58
28.7,28.7,61.7,194,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.7,194.2,13.96,7.88,9.63,43.4,24.55,0.58,28.7,61.7,194.2,13.96,7.88,9.63,43.4,24.55,0.58
28.7,28.7,61.1,193.5,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,61.1,193,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,61.1,192.6,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
28.7,28.7,61.1,193,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,61.1,193.5,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,61.1,192.6,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
28.7,28.7,61.1,192.6,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,62,192.4,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,61.1,193,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
28.7,28.7,62,192.4,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,61.1,192.6,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,62,192,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
28.7,28.7,62,192,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,62,192,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,62,192.4,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
28.7,28.7,62,192,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,62,192,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,62.1,191,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
28.7,28.7,62.1,191,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,62.1,190.2,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,62,192,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
28.7,28.7,62.1,190.2,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,62.1,191,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,62.1,189.3,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
28.7,28.7,62.1,189.3,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,62.1,190.2,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,62,188.4,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
28.7,28.7,62,188.4,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,62.1,189.3,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,62,188.4,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
28.7,28.7,62,188.4,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,62,188.4,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,62,187,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
28.7,28.7,62,187,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,62,186.4,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,62,188.4,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
28.7,28.7,62,186.4,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,62,187,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,62,185.5,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
28.7,28.7,62,185.5,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,62,184.8,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,62,186.4,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
28.7,28.7,62,184.8,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,62,185.5,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,61.8,184.8,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
28.7,28.7,61.8,184.8,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,62,184.8,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,61.8,184.8,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
28.7,28.7,61.8,184.8,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,61.8,183.5,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,61.8,184.8,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
28.7,28.7,61.8,183.5,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,61.8,184.8,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,61.8,183.6,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
28.7,28.7,61.8,183.6,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,61.8,183.2,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,61.8,183.5,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
28.7,28.7,61.8,183.2,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,61.8,183.6,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,61.8,183.2,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
28.7,28.7,61.8,183.2,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,61.7,183.2,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,61.8,183.2,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
28.7,28.7,61.7,183.2,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,61.8,183.2,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,61.7,183.1,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
28.7,28.7,61.7,183.1,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,61.7,183,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,61.7,183.2,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
28.7,28.7,61.7,183,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,61.7,183.1,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,61.7,182.8,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
28.7,28.7,61.7,182.8,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,61.7,182.8,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,61.7,183,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
28.7,28.7,61.7,182.8,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,61.7,182.9,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,61.7,182.8,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
28.7,28.7,61.7,182.9,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,61.6,183,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,61.7,182.8,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
28.7,28.7,61.6,183,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,61.6,182.8,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,61.7,182.9,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
28.7,28.7,61.6,182.8,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,61.6,182.7,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828,28.7,61.6,183,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104
28.7,28.7,61.6,182.7,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828,28.7,61.6,182.8,23.628211661433763,12.325546989298571,0.0,37.89020761757599,25.72329163447471,0.43274209721697104,28.7,61.5,182.7,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828
28.7,28.7,61.5,182.7,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828,28.7,61.6,182.7,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828,28.7,61.5,182.6,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828
